1775252539.1038008,43,3225.92,0.0,0
1775252539.1027899,41,3228.26,0.0,0
1775252539.1038008,44,3228.48,0.0,0
1775252539.1038008,45,3229.51,0.0,0
1775252539.1048093,46,3229.59,0.0,0
1775252539.1048093,48,3230.66,0.0,0
1775252539.1048093,47,3231.86,0.0,0
1775252539.1048093,49,3235.51,0.0,0
1775252539.1048093,51,3237.74,72.2,0
1775252539.1048093,50,3238.74,0.0,0
1775252539.105809,52,3239.95,0.0,0
1775252539.105809,53,3243.27,0.0,0
1775252539.105809,54,3244.27,0.0,0
1775252539.1068075,55,3245.28,0.0,0
1775252539.164181,56,3818.23,26.2,0
1775252539.164181,57,3819.24,0.0,0
1775252539.2457004,60,3795.91,11.8,0
1775252539.2457004,59,3796.90,0.0,0
1775252539.193936,58,3849.92,0.0,0
1775252539.2457004,63,3799.15,81.8,0
1775252539.2457004,61,3800.48,0.0,0
1775252539.2457004,62,3800.48,0.0,0
1775252539.2472706,64,3799.99,0.0,0
1775252539.2484715,65,3800.37,0.0,0
1775252539.2484715,67,3801.38,0.0,0
1775252539.2484715,66,3802.72,0.0,0
1775252539.2489767,68,3803.40,0.0,0
1775252539.093239,1,3959.65,0.0,0
1775252539.261629,69,3851.38,22.7,0
1775252539.2665179,70,3904.46,25.4,0
1775252539.3728423,71,3907.76,24.5,0
1775252542.2730014,2,2378.48,24.9,0
1775252542.2730014,3,2379.48,0.0,0
1775252542.96322,4,1742.06,7.8,0
1775252542.96322,5,1743.12,0.0,0
1775252542.96322,8,1744.15,0.0,0
1775252542.96322,6,1745.14,0.0,0
1775252542.96322,7,1746.13,0.0,0
1775252542.9642274,9,1746.13,0.0,0
1775252542.9642274,10,1746.13,0.0,0
1775252542.9642274,11,1747.64,0.0,0
1775252542.9652283,12,1746.64,0.0,0
1775252542.9652283,13,1746.64,0.0,0
1775252542.965736,14,1747.65,0.0,0
1775252542.965736,15,1748.66,0.0,0
1775252542.965736,16,1749.66,0.0,0
1775252542.965736,17,1750.17,0.0,0
1775252542.965736,18,1751.17,20.0,0
1775252542.9697459,20,1748.16,0.0,0
1775252542.9697459,19,1748.16,0.0,0
1775252542.9697459,22,1749.68,0.0,0
1775252542.9697459,21,1750.69,0.0,0
1775252542.970856,23,1750.08,0.0,0
1775252542.970856,24,1751.09,0.0,0
1775252542.970856,25,1751.09,0.0,0
1775252542.970856,26,1752.46,0.0,0
1775252542.970856,27,1753.53,0.0,0
1775252542.970856,28,1753.53,0.0,0
1775252542.970856,29,1754.99,0.0,0
1775252542.9743035,30,1751.54,0.0,0
1775252542.1713388,1,2610.84,21.5,0
1775252543.0543292,2,1832.31,6.2,0
1775252543.1675043,3,1773.52,14.5,0
1775252543.0378404,1,1904.18,0.0,0
1775252543.278089,4,1666.38,0.0,0
1775252544.7042701,2,397.06,7.4,0
1775252544.6494713,1,453.79,0.0,0
1775252544.7806637,3,375.57,32.8,0
1775252544.8851252,4,323.88,13.5,0
1775252544.9389343,5,324.10,20.0,0
1775252544.9431531,6,373.85,2.0,0
1775252544.9444711,7,426.20,18.4,0
1775252545.100092,2,273.11,18.8,0
1775252545.1550794,3,375.32,19.5,0
1775252545.0476823,1,483.72,0.0,0
1775252545.2084992,4,324.39,0.0,0
1775252545.2614975,5,377.88,8.3,0
1775252545.3159816,6,376.15,2.3,0
1775252545.3691528,7,377.49,3.4,0
1775252545.3721879,8,428.08,13.6,0
1775252545.5272038,9,326.08,0.0,0
1775252545.5288813,10,428.54,4.7,0
1775252545.5850294,11,374.38,0.0,0
1775252545.6373558,12,323.72,0.0,0
1775252545.6911213,13,375.54,2.8,0
1775252545.7450583,14,426.14,4.4,0
1775252545.799259,15,425.73,2.0,0
1775252545.8522632,16,374.77,0.0,0
1775252545.9564044,17,273.63,0.0,0
1775252545.959413,18,376.83,3.6,0
1775252546.0651426,2,324.35,34.4,0
1775252546.1696117,3,272.58,18.4,0
1775252546.0125973,1,534.44,3.6,0
1775252546.2228298,4,378.72,6.2,0
1775252546.2280345,5,373.51,0.0,0
1775252546.282437,6,372.69,5.0,0
1775252546.3347247,7,374.71,3.7,0
1775252546.3878677,8,375.68,5.4,0
1775252546.4411125,9,325.59,0.0,0
1775252546.5450277,10,328.23,6.6,0
1775252546.5994182,11,274.83,0.0,0
1775252546.6541088,12,325.59,0.0,0
1775252546.7075965,13,273.20,0.0,0
1775252546.7620301,14,324.84,4.5,0
1775252546.7667003,15,321.17,0.0,0
1775252546.870036,16,323.95,2.7,0
1775252546.8722456,17,374.97,7.4,0
1775252546.9766307,18,325.35,1.7,0
1775252546.9771514,19,327.32,0.0,0
1775252547.085146,2,376.66,6.9,0
1775252547.083599,1,431.88,17.2,0
1775252547.139988,3,376.54,0.0,0
1775252547.1928818,4,325.78,0.0,0
1775252547.2465873,5,427.58,5.0,0
1775252547.3009546,6,373.21,0.0,0
1775252547.3031993,7,372.60,0.0,0
1775252547.3562782,8,476.85,4.3,0
1775252547.4601529,9,374.98,0.0,0
1775252547.5134726,10,322.70,0.0,0
1775252547.5175803,11,423.83,0.0,0
1775252547.671574,12,270.81,0.0,0
1775252547.673164,13,372.48,1.0,0
1775252547.7286267,14,319.10,0.0,0
1775252547.8316183,15,319.62,2.0,0
1775252547.8341258,16,319.16,0.0,0
1775252547.9389932,17,316.91,8.9,0
1775252547.9403856,18,316.92,0.0,0
1775252548.0451317,1,263.99,8.3,0
1775262232.1554992,2,341.91,7.0,0
1775262232.1579125,3,347.48,0.0,0
1775262232.1589155,4,349.52,0.0,0
1775262232.1607294,5,354.00,44.4,0
1775262232.1458268,1,371.58,0.0,0
1775262232.1642582,6,355.41,0.0,0
1775262232.1703022,7,460.09,4.5,0
1775262232.1733658,8,564.60,1.9,0
1775262232.1748698,9,621.40,9.7,0
1775262232.1783733,10,619.39,0.0,0
1775262232.1811388,11,676.67,14.9,0
1775262232.341424,12,575.66,7.0,0
1775262232.5104346,13,517.00,12.5,0
1775262232.5224025,14,562.78,14.3,0
1775262232.5766995,15,511.02,0.0,0
1775262232.6329434,16,512.05,14.3,0
1775262232.7401633,17,616.43,14.9,0
1775262232.800948,18,667.28,17.6,0
1775262232.8527663,19,620.62,0.0,0
1775262232.853782,20,628.71,100.0,0
1775262232.854787,21,633.28,0.0,0
1775262232.8557825,22,693.35,57.9,0
1775262232.861543,23,691.85,0.0,0
1775262232.9205601,24,642.35,50.0,0
1775262233.0899231,2,688.81,32.3,0
1775262233.1475055,3,741.31,1.8,0
1775262233.029432,1,861.88,0.0,0
1775262233.353525,4,539.40,0.0,0
1775262233.358589,5,751.42,6.2,0
1775262233.4635117,6,648.61,0.0,0
1775262233.543107,7,579.04,0.0,0
1775262233.543107,8,580.05,16.7,0
1775262233.5441093,9,581.78,0.0,0
1775262233.5451117,10,581.85,0.0,0
1775262233.5563958,11,844.66,18.3,0
1775262233.5583959,12,845.53,100.0,0
1775262233.5665078,13,839.70,100.0,0
1775262233.6179988,14,899.36,27.3,0
1775262233.6179988,15,901.88,0.0,0
1775262233.7777412,16,750.26,0.0,0
1775262233.7823935,17,747.60,25.0,0
1775262234.107991,4,891.88,16.6,0
1775262234.1070054,2,893.89,0.0,0
1775262234.1070054,3,896.89,0.0,0
1775262234.1147876,5,890.11,0.0,0
1775262234.1173413,6,889.56,0.0,0
1775262234.1198597,7,890.04,0.0,0
1775262234.1296895,8,1041.04,28.7,0
1775262234.2844584,10,890.32,0.0,0
1775262234.2839046,9,892.89,0.0,0
1775262234.2882023,11,946.97,54.1,0
1775262234.391644,12,846.05,0.0,0
1775262234.105983,1,1134.06,0.0,0
1775262234.4110737,13,985.89,29.6,0
1775262234.5222611,14,1032.66,8.6,0
1775262234.52424,15,1034.95,0.0,0
1775262234.5222611,16,1037.44,44.4,0
1775262234.524767,17,1091.82,6.4,0
1775262234.5322993,18,1087.28,0.0,0
1775262234.8390954,19,782.17,0.0,0
1775262234.8422837,20,785.01,25.0,0
1775262235.1798227,2,506.74,8.9,0
1775262235.167087,1,734.17,2.3,0
1775262235.393886,3,508.37,0.0,0
1775262235.5529299,4,351.33,66.7,0
1775262235.5618103,5,502.27,5.6,0
1775262235.6149375,7,507.27,0.0,0
1775262235.613874,6,509.33,25.0,0
1775262235.6235807,8,502.16,50.0,0
1775262235.6245828,9,663.43,10.6,0
1775262235.6808743,11,618.77,26.7,0
1775262235.6808743,10,621.23,0.0,0
1775262235.6837053,12,622.39,0.0,0
1775262235.8421755,13,731.00,14.8,0
1775262235.8983798,14,676.30,0.0,0
1775262236.0599372,2,673.33,20.0,0
1775262236.0599372,3,675.57,0.0,0
1775262236.0609155,4,677.60,0.0,0
1775262236.0656018,5,881.58,46.8,0
1775262236.117631,6,832.51,0.0,0
1775262236.1186507,7,832.81,11.1,0
1775262236.0589056,1,948.35,5.5,0
1775262236.2816722,8,728.11,0.0,0
1775262236.2827003,10,729.10,0.0,0
1775262236.2816722,9,731.65,16.7,0
1775262236.2965639,11,775.82,7.4,0
1775262236.4121852,12,716.97,3.7,0
1775262236.4159882,13,769.40,6.3,0
1775262236.570634,14,721.64,2.8,0
1775262236.7310197,15,669.73,5.6,0
1775262236.7406707,16,662.08,0.0,0
1775262236.953945,18,504.58,6.7,0
1775262236.9461722,17,518.81,0.0,0
1775262237.068914,2,452.61,12.1,0
1775262237.0748942,3,611.33,6.8,0
1775262237.015523,1,729.69,1.8,0
1775262237.1829498,4,564.34,0.0,0
1775262237.1829498,5,566.12,50.0,0
1775262237.2898738,6,514.68,11.9,0
1775262237.397259,7,412.96,0.0,0
1775262237.4552338,8,516.04,11.8,0
1775262237.5187888,10,454.32,0.0,0
1775262237.5177038,9,456.95,0.0,0
1775262237.6840556,11,402.34,9.8,0
1775262237.7416348,12,346.77,0.0,0
1775262237.80235,13,449.78,8.4,0
1775262237.8068066,14,446.32,0.0,0
1775262237.8068066,15,449.74,0.0,0
1775262237.9646015,16,507.35,14.9,0
1775262237.9684813,17,506.89,0.0,0
1775262238.0798237,2,453.82,58.6,0
1775262238.0803425,3,457.37,0.0,0
1775262238.084123,4,611.25,44.7,0
1775262238.2429657,5,508.38,19.2,0
1775262238.2440076,6,511.00,0.0,0
1775262238.0788038,1,677.20,0.0,0
1775262238.248581,7,666.16,10.6,0
1775262238.3610065,9,558.76,100.0,0
1775262238.3610065,8,560.97,0.0,0
1775262238.363541,10,562.03,0.0,0
1775262238.469679,11,617.50,9.1,0
1775262238.5306275,12,558.57,0.0,0
1775262238.692356,13,504.50,10.4,0
1775262238.6978755,14,554.69,0.0,0
1775262238.7493367,15,505.25,0.0,0
1775262238.9111476,16,474.25,21.5,0
1775262238.9121845,17,578.52,19.2,0
1775262238.917252,18,574.59,0.0,0
1775262239.0287519,2,520.38,17.5,0
1775262239.085167,3,573.13,9.7,0
1775262239.193845,4,519.22,8.9,0
1775262239.0287519,1,686.69,0.0,0
1775262239.249371,5,625.34,11.8,0
1775262239.3751616,6,558.24,7.1,0
1775262239.3778803,8,558.04,85.7,0
1775262239.3768792,7,560.06,0.0,0
1775262239.4876897,9,508.04,10.3,0
1775262239.5459664,10,610.25,36.2,0
1775262239.6532817,11,561.11,55.6,0
1775262239.6542985,12,563.24,85.7,0
1775262239.6552987,13,564.86,0.0,0
1775262239.7106469,14,567.04,64.7,0
1775262239.8708334,15,513.49,26.8,0
1775262239.9282868,16,562.97,30.8,0
1775262239.9282868,17,565.14,0.0,0
1775262239.991711,18,560.51,23.3,0
1775262239.9927297,19,561.49,0.0,0
1775262240.1520119,2,409.40,66.7,0
1775262240.2118652,3,563.32,5.9,0
1775262240.275688,4,500.53,0.0,0
1775262240.1514523,1,627.52,100.0,0
1775262240.280206,5,556.45,11.5,0
1775262240.4887404,6,510.61,13.2,0
1775262240.5474694,8,609.38,11.0,0
1775262240.5474694,7,612.58,0.0,0
1775262240.5474694,9,613.58,0.0,0
1775262240.5563672,11,661.58,11.3,0
1775262240.5563672,10,664.09,100.0,0
1775262240.5573661,12,665.39,0.0,0
1775262240.7174518,13,562.28,17.2,0
1775262240.772191,14,614.04,10.5,0
1775262240.832828,15,661.56,12.2,0
1775262240.832828,16,663.57,0.0,0
1775262240.9932775,17,509.12,44.4,0
1775262240.9943478,18,510.46,0.0,0
1775262241.2143593,2,503.72,11.0,0
1775262241.274934,3,501.34,18.5,0
1775262241.1537898,1,628.73,100.0,0
1775262241.276169,4,507.35,0.0,0
1775262241.3830106,5,462.52,39.7,0
1775262241.4907205,6,515.02,34.8,0
1775262241.498934,8,563.54,12.5,0
1775262241.497925,7,566.78,0.0,0
1775262241.498934,9,568.59,0.0,0
1775262241.5584238,10,565.06,4.9,0
1775262241.7155042,11,465.88,4.0,0
1775262241.7205932,12,720.42,6.6,0
1775262241.7727342,13,674.96,0.0,0
1775262241.8385267,14,610.83,0.0,0
1775262241.8395407,16,612.09,50.0,0
1775262241.8395407,15,614.33,0.0,0
1775262241.841541,17,614.86,0.0,0
1775262242.0582747,3,668.96,4.8,0
1775262242.0032399,2,728.27,100.0,0
1775262242.0593123,4,674.26,100.0,0
1775262242.119695,5,722.19,10.5,0
1775262242.1207886,6,723.09,0.0,0
1775262242.0026066,1,897.99,6.9,0
1775262242.1781344,7,725.60,0.0,0
1775262242.4379852,8,522.75,14.3,0
1775262242.444679,9,675.46,10.7,0
1775262242.6155336,12,561.21,6.2,0
1775262242.6155336,11,563.39,0.0,0
1775262242.6144633,10,567.35,0.0,0
1775262242.7235796,13,516.71,6.2,0
1775262242.8384073,14,514.85,17.5,0
1775262242.8975024,15,513.26,15.6,0
1775262242.8975024,16,518.30,0.0,0
1775262242.956688,17,516.37,50.7,0
1775262243.1166213,2,463.66,55.0,0
1775262243.173741,3,667.51,21.0,0
1775262243.1742795,4,669.63,12.5,0
1775262243.2350495,6,717.17,17.0,0
1775262243.234241,5,720.01,0.0,0
1775262243.2356358,7,720.47,0.0,0
1775262243.1160438,1,842.55,0.0,0
1775262243.2377024,8,722.89,0.0,0
1775262243.3438258,9,675.93,10.4,0
1775262243.3448436,10,677.16,0.0,0
1775262243.3552535,11,724.85,25.0,0
1775262243.470274,12,667.31,10.3,0
1775262243.5777655,13,718.37,20.9,0
1775262243.8382103,15,517.64,26.8,0
1775262243.8382103,14,521.31,87.5,0
1775262243.8392384,16,525.00,0.0,0
1775262243.9478092,17,526.40,54.1,0
1775262244.0150018,3,515.51,26.3,0
1775262244.0150018,2,517.52,0.0,0
1775262244.0750847,4,566.52,16.4,0
1775262244.0144477,1,684.00,7.7,0
1775262244.1344693,5,566.54,100.0,0
1775262244.2927303,6,464.00,13.1,0
1775262244.3501225,7,516.05,10.4,0
1775262244.4695964,8,458.36,9.4,0
1775262244.4707267,9,459.65,0.0,0
1775262244.5279846,10,661.23,31.5,0
1775262244.6360703,11,711.96,16.5,0
1775262244.6376238,14,712.97,0.0,0
1775262244.6365843,12,716.00,0.0,0
1775262244.6365843,13,718.36,0.0,0
1775262244.638606,15,718.34,33.3,0
1775262244.693781,16,720.75,2.0,0
1775262244.693781,17,723.49,0.0,0
1775262244.695404,18,722.90,0.0,0
1775262244.7547245,19,720.17,17.1,0
1775262244.7583802,20,825.28,4.8,0
1775262244.9245977,21,718.62,2.7,0
1775262244.924902,22,720.54,0.0,0
1775262245.1872015,2,514.84,9.4,0
1775262245.3442202,3,516.29,4.3,0
1775262245.4097934,4,558.27,9.4,0
1775262245.4108362,5,558.77,0.0,0
1775262245.186696,1,785.16,0.0,0
1775262245.4716136,6,611.16,4.4,0
1775262245.472214,7,613.10,0.0,0
1775262245.5791192,9,563.76,10.7,0
1775262245.5780785,8,567.21,0.0,0
1775262245.6378813,10,617.21,6.2,0
1775262245.6974347,11,615.71,11.3,0
1775262245.6991014,12,616.82,0.0,0
1775262245.8573794,13,516.13,10.0,0
1775262245.9645936,14,566.71,21.6,0
1775262246.0761101,2,663.51,28.5,0
1775262246.0771265,3,665.49,0.0,0
1775262246.0771265,4,667.49,0.0,0
1775262246.1386194,7,766.99,49.4,0
1775262246.1386194,6,768.99,0.0,0
1775262246.1380553,5,771.20,0.0,0
1775262246.1386194,8,772.63,0.0,0
1775262246.249914,9,717.79,9.4,0
1775262246.0761101,1,894.48,0.0,0
1775262246.2519326,10,720.30,0.0,0
1775262246.308153,11,721.08,5.7,0
1775262246.3700116,12,714.32,3.4,0
1775262246.5282726,13,560.53,0.0,0
1775262246.7376034,14,613.49,1.5,0
1775262246.7471235,15,606.37,0.0,0
1775262246.900652,16,455.10,0.0,0
1775262246.9031725,18,454.58,50.0,0
1775262246.9016628,17,457.40,0.0,0
1775262246.9635892,19,568.62,7.1,0
1775262246.9641418,21,570.35,0.0,0
1775262246.9641418,20,573.25,0.0,0
1775262247.081764,2,621.35,9.4,0
1775262247.0866072,3,618.20,0.0,0
1775262247.0260336,1,785.79,9.9,0
1775262247.346084,4,675.04,10.1,0
1775262247.3490033,5,673.60,0.0,0
1775262247.516882,6,564.87,9.2,0
1775262247.5178843,7,565.92,0.0,0
1775262247.5199347,8,566.39,0.0,0
1775262247.5219529,9,566.41,0.0,0
1775262247.527949,10,669.17,6.4,0
1775262247.64352,11,562.15,20.0,0
1775262247.6456487,12,562.18,0.0,0
1775262247.7008274,13,623.07,12.2,0
1775262247.8081844,14,518.24,100.0,0
1775262248.0761173,2,614.42,28.5,0
1775262248.0761173,3,616.62,0.0,0
1775262248.0771294,4,617.66,0.0,0
1775262248.192069,6,559.14,11.9,0
1775262248.192069,7,562.26,0.0,0
1775262248.192069,5,564.22,0.0,0
1775262248.0178168,1,740.11,0.0,0
1775262248.2026763,8,614.22,6.5,0
1775262248.209843,9,663.64,12.5,0
1775262248.3204389,10,609.62,3.4,0
1775262248.482528,11,505.67,0.0,0
1775262248.6880126,12,407.51,5.3,0
1775262248.7480412,14,557.21,16.0,0
1775262248.7474236,13,558.83,0.0,0
1775262248.8115315,16,556.61,21.2,0
1775262248.8115315,17,560.08,0.0,0
1775262248.8115315,15,561.82,50.0,0
1775262248.8136995,18,562.20,0.0,0
1775262248.8698163,19,571.38,25.0,0
1775262248.928077,20,571.93,32.7,0
1775262248.984352,21,521.68,0.0,0
1775262249.3012319,2,518.46,26.7,0
1775262249.3599956,3,620.26,26.5,0
1775262249.361063,4,623.38,83.3,0
1775262249.3620548,5,626.98,0.0,0
1775262249.36306,6,630.99,0.0,0
1775262249.0924807,1,903.75,100.0,0
1775262249.4323277,7,676.24,33.8,0
1775262249.4337757,8,709.91,11.8,0
1775262249.4337757,9,712.92,0.0,0
1775262249.4962955,10,657.16,100.0,0
1775262249.503152,11,812.21,51.4,0
1775262249.558429,12,759.97,0.0,0
1775262249.5594382,13,761.73,0.0,0
1775262249.817109,14,766.19,22.9,0
1775262249.9762218,15,608.75,0.0,0
1775262250.0871644,2,555.40,6.7,0
1775262250.0891669,3,556.40,0.0,0
1775262250.090167,4,557.42,0.0,0
1775262250.1482072,5,607.78,2.9,0
1775262250.0861683,1,729.61,7.8,0
1775262250.3102143,6,507.59,0.0,0
1775262250.313792,7,560.86,6.5,0
1775262250.4250362,8,506.01,2.0,0
1775262250.581291,9,509.08,5.4,0
1775262250.6385381,11,611.12,14.0,0
1775262250.6385381,10,613.51,0.0,0
1775262250.639568,12,613.74,0.0,0
1775262250.7504337,13,616.48,14.8,0
1775262250.7509918,14,618.77,0.0,0
1775262250.7527087,15,620.20,75.0,0
1775262250.8094873,16,620.57,15.0,0
1775262250.81172,17,621.32,0.0,0
1775262250.8716788,18,619.09,18.8,0
1775262250.9285007,19,567.96,0.0,0
1775262251.2453728,2,518.28,11.0,0
1775262251.2462034,3,519.98,0.0,0
1775262251.3589745,5,566.82,24.3,0
1775262251.357578,4,572.83,0.0,0
1775262251.3640509,6,570.37,100.0,0
1775262251.0876777,1,1065.83,30.3,0
1775262251.4260635,7,729.48,11.1,0
1775262251.4260635,8,731.48,0.0,0
1775262251.4874756,10,728.02,18.2,0
1775262251.4862773,9,731.00,16.7,0
1775262251.4927979,11,782.35,3.8,0
1775262251.602255,12,731.06,6.2,0
1775262251.7601151,13,679.57,9.9,0
1775262251.9209676,14,676.58,15.5,0
1775262251.9221134,15,679.17,0.0,0
1775262252.1497219,2,558.23,5.0,0
1775262252.1507955,3,560.15,0.0,0
1775262252.1507955,4,562.57,0.0,0
1775262252.211887,5,610.39,2.7,0
1775262252.2129092,6,611.89,0.0,0
1775262252.0394459,1,843.44,10.8,0
1775262252.2714,7,614.19,0.0,0
1775262252.3279843,8,615.03,7.6,0
1775262252.437674,9,611.27,12.5,0
1775262252.5950303,10,612.08,11.7,0
1775262252.5960371,11,613.16,0.0,0
1775262252.705458,14,662.93,14.2,0
1775262252.7043445,13,665.58,0.0,0
1775262252.7043445,12,667.64,21.4,0
1775262252.8175938,15,612.26,14.0,0
1775262252.8175938,16,614.78,0.0,0
1775262252.8191135,17,614.98,0.0,0
1775262252.8777483,18,614.28,29.8,0
1775262252.9390488,19,610.06,40.7,0
1775262252.9451907,20,611.52,0.0,0
1775262253.3648627,2,405.74,29.7,0
1775262253.365377,3,407.89,0.0,0
1775262253.365377,4,409.10,0.0,0
1775262253.4257078,5,560.95,6.1,0
1775262253.4862316,6,557.62,4.7,0
1775262253.2051737,1,840.68,50.0,0
1775262253.4875534,7,561.33,0.0,0
1775262253.4887068,8,562.19,0.0,0
1775262253.5464945,9,613.77,5.2,0
1775262253.552126,10,717.92,11.7,0
1775262253.5531332,11,719.09,0.0,0
1775262253.7125947,12,619.78,21.9,0
1775262253.7131593,13,622.31,0.0,0
1775262253.767807,14,728.56,36.6,0
1775262253.9803786,16,522.24,25.0,0
1775262253.981424,17,523.58,0.0,0
1775262253.9803786,15,526.27,0.0,0
1775262254.1548138,3,668.12,14.8,0
1775262254.1548138,2,670.86,85.7,0
1775262254.157835,4,671.17,12.5,0
1775262254.2655106,5,671.46,21.6,0
1775262254.2665255,6,673.46,0.0,0
1775262254.0392835,1,902.37,0.0,0
1775262254.3268704,7,672.56,31.0,0
1775262254.3286166,8,672.84,0.0,0
1775262254.3378336,9,771.64,26.3,0
1775262254.4986389,10,719.11,51.7,0
1775262254.500359,11,720.41,0.0,0
1775262254.6620805,12,615.74,38.2,0
1775262254.6630945,13,617.73,61.5,0
1775262254.8196423,14,568.62,45.2,0
1775262254.9329665,15,613.28,6.7,0
1775262254.9335325,16,616.28,0.0,0
1775262254.995392,17,559.57,0.0,0
1775262254.995392,18,562.78,0.0,0
1775262254.996407,19,564.76,80.0,0
1775262255.2140954,2,509.14,3.1,0
1775262255.2748013,3,553.95,0.0,0
1775262255.2748013,4,556.58,0.0,0
1775262255.1054583,1,833.35,4.5,0
1775262255.3850095,5,554.85,0.0,0
1775262255.386273,6,613.80,9.3,0
1775262255.5429862,7,458.09,0.0,0
1775262255.5519428,8,506.06,4.0,0
1775262255.614794,9,500.10,1.8,0
1775262255.7199173,10,451.28,12.3,0
1775262255.8265426,11,401.70,16.0,0
1775262255.9352849,12,501.84,12.9,0
1775262255.9941022,13,447.81,0.0,0
1775262255.9951005,15,448.89,0.0,0
1775262255.9961038,16,449.64,0.0,0
1775262255.9941022,14,454.38,0.0,0
1775262256.112848,2,603.26,25.9,0
1775262256.0031214,1,715.00,16.7,0
1775262256.1681378,3,552.52,0.0,0
1775262256.1681378,4,554.73,0.0,0
1775262256.2236087,5,555.58,19.0,0
1775262256.4351087,6,400.49,46.2,0
1775262256.4398918,7,450.43,43.3,0
1775262256.4500277,8,547.92,42.3,0
1775262256.45142,9,602.90,1.8,0
1775262256.6592107,10,396.14,0.0,0
1775262256.714588,11,397.51,3.1,0
1775262256.7757998,12,496.38,1.9,0
1775262256.8320677,13,446.05,0.0,0
1775262256.8330789,14,447.03,33.3,0
1775262256.8330789,15,448.55,0.0,0
1775262256.8892984,16,505.98,0.9,0
1775262256.9954185,17,404.87,0.0,0
1775262257.1084116,2,659.41,2.9,0
1775262257.109449,3,661.14,0.0,0
1775262257.109449,4,662.82,0.0,0
1775262257.2673323,5,506.18,0.0,0
1775262257.050825,1,724.20,0.0,0
1775262257.274835,6,559.42,10.9,0
1775262257.274835,7,563.61,0.0,0
1775262257.3374584,8,558.29,7.0,0
1775262257.3918984,9,559.73,15.4,0
1775262257.3975146,10,559.34,0.0,0
1775262257.6573284,11,510.22,18.3,0
1775262257.763761,12,405.83,83.3,0
1775262257.8289914,14,498.40,17.8,0
1775262257.8279808,13,500.71,0.0,0
1775262257.8913157,16,496.25,8.9,0
1775262257.8913157,15,498.25,33.3,0
1775262257.8924568,17,499.11,0.0,0
1775262257.9485848,18,501.77,26.0,0
1775262257.953261,19,502.34,62.5,0
1775262258.1645174,2,658.67,28.3,0
1775262258.324178,3,501.87,100.0,0
1775262258.324703,4,503.40,40.0,0
1775262258.0600784,1,768.98,0.0,0
1775262258.3829656,5,502.36,9.8,0
1775262258.3829656,6,505.57,100.0,0
1775262258.3850386,7,505.72,30.0,0
1775262258.4438987,8,452.53,0.0,0
1775262258.4525843,9,605.98,5.7,0
1775262258.4597185,10,599.98,100.0,0
1775262258.6657295,11,400.24,4.8,0
1775262258.8214617,12,558.50,4.9,0
1775262258.8823109,13,499.47,0.0,0
1775262258.8823109,14,503.18,0.0,0
1775262258.8928063,15,550.54,3.1,0
1775262258.8928063,16,553.53,0.0,0
1775262258.8940165,17,553.85,0.0,0
1775262258.9998088,18,505.43,21.1,0
1775262259.0555046,2,557.42,13.4,0
1775262259.0003412,1,770.17,12.4,0
1775262259.0629296,3,709.40,0.0,0
1775262259.2200284,4,607.61,11.3,0
1775262259.2207587,5,609.41,0.0,0
1775262259.2214212,6,610.85,0.0,0
1775262259.3784175,7,511.08,20.0,0
1775262259.4379702,8,509.33,6.0,0
1775262259.4413424,9,614.33,20.2,0
1775262259.5011244,10,560.55,53.3,0
1775262259.6103919,11,452.79,0.0,0
1775262259.7679837,12,608.87,37.3,0
1775262259.8244019,13,555.34,0.0,0
1775262259.885483,14,554.40,25.0,0
1775262259.8864985,15,557.04,0.0,0
1775262259.8864985,16,559.02,0.0,0
1775262259.8864985,17,561.02,0.0,0
1775262259.943873,18,509.18,50.0,0
1775262260.0586762,3,606.97,18.0,0
1775262260.0576751,2,609.33,0.0,0
1775262260.0526347,1,670.40,12.5,0
1775262260.1687741,4,557.39,0.0,0
1775262260.375852,5,456.96,2.9,0
